  636.50000000	 1.000000	 22	 1.000000
  637.50000000	 1.000000	 22	 0.000000
  638.50000000	 0.000000	 22	 2.000000
  639.50000000	 3.000000	 22	 2.000000
  640.50000000	 1.000000	 22	 1.000000
  641.50000000	 1.000000	 22	 1.000000
  642.50000000	 1.000000	 22	 0.000000
  643.50000000	 1.000000	 22	 1.000000
  644.50000000	 0.000000	 22	 1.000000
  645.50000000	 3.000000	 22	 1.000000
  646.50000000	 1.000000	 22	 0.000000
  647.50000000	 2.000000	 22	 3.000000
  648.50000000	 1.000000	 22	 1.000000
  649.50000000	 0.000000	 22	 1.000000
  650.50000000	 1.000000	 22	 0.000000
  651.50000000	 1.000000	 22	 0.000000
  652.50000000	 6.000000	 22	 1.000000
  653.50000000	 1.000000	 22	 1.000000
  654.50000000	 0.000000	 22	 1.000000
  655.50000000	 2.000000	 22	 0.000000
  656.50000000	 0.000000	 22	 1.000000
  657.50000000	 2.000000	 22	 1.000000
  658.50000000	 2.000000	 22	 2.000000
  659.50000000	 0.000000	 22	 0.000000
  660.50000000	 1.000000	 22	 1.000000
  661.50000000	 1.000000	 22	 3.000000
  662.50000000	 4.000000	 22	 0.000000
  663.50000000	 0.000000	 22	 0.000000
  664.50000000	 1.000000	 22	 0.000000
  665.50000000	 1.000000	 22	 0.000000
  666.50000000	 0.000000	 22	 2.000000
  667.50000000	 1.000000	 22	 0.000000
  668.50000000	 2.000000	 22	 0.000000
  669.50000000	 2.000000	 22	 2.000000
  670.50000000	 0.000000	 22	 1.000000
  671.50000000	 2.000000	 22	 1.000000
  672.50000000	 2.000000	 22	 1.000000
  673.50000000	 0.000000	 22	 1.000000
  674.50000000	 4.000000	 22	 0.000000
  675.50000000	 5.000000	 22	 0.000000
  676.50000000	 3.000000	 22	 0.000000
  677.50000000	 2.000000	 22	 1.000000
  678.50000000	 1.000000	 22	 2.000000
  679.50000000	 2.000000	 22	 3.000000
  680.50000000	 1.000000	 22	 0.000000
  681.50000000	 0.000000	 22	 1.000000
  682.50000000	 1.000000	 22	 0.000000
  683.50000000	 2.000000	 22	 2.000000
  684.50000000	 0.000000	 22	 0.000000
  685.50000000	 0.000000	  0	 0.000000
  686.50000000	 0.000000	  0	 0.000000
  687.50000000	 0.000000	  0	 0.000000
  688.50000000	 0.000000	  0	 0.000000
  689.50000000	 0.000000	  0	 0.000000
  690.50000000	 0.000000	  0	 0.000000
  691.50000000	 0.000000	  0	 0.000000
  692.50000000	 0.000000	  0	 0.000000
  693.50000000	 0.000000	  0	 0.000000
  694.50000000	 0.000000	  0	 0.000000
  695.50000000	 0.000000	  0	 0.000000
  696.50000000	 0.000000	  0	 0.000000
  697.50000000	 0.000000	  0	 0.000000
  698.50000000	 0.000000	  0	 0.000000
  699.50000000	 2.000000	 24	 1.000000
  700.50000000	 5.000000	 24	 0.000000
  701.50000000	 2.000000	 24	 1.000000
  702.50000000	 2.000000	 24	 0.000000
  703.50000000	 0.000000	 24	 1.000000
  704.50000000	 4.000000	 24	 0.000000
  705.50000000	 3.000000	 24	 1.000000
  706.50000000	 1.000000	 24	 0.000000
  707.50000000	 3.000000	 24	 1.000000
  708.50000000	 2.000000	 24	 0.000000
  709.50000000	 2.000000	 24	 1.000000
  710.50000000	 1.000000	 24	 0.000000
  711.50000000	 2.000000	 24	 1.000000
  712.50000000	 3.000000	 24	 2.000000
  713.50000000	 1.000000	 24	 0.000000
  714.50000000	 2.000000	 24	 1.000000
  715.50000000	 0.000000	 24	 0.000000
  716.50000000	 4.000000	 24	 5.000000
  717.50000000	 1.000000	 24	 1.000000
  718.50000000	 1.000000	 24	 0.000000
  719.50000000	 0.000000	 24	 2.000000
  720.50000000	 1.000000	 24	 1.000000
  721.50000000	 3.000000	 24	 2.000000
  722.50000000	 2.000000	 24	 0.000000
  723.50000000	 2.000000	 24	 0.000000
  724.50000000	 0.000000	 24	 0.000000
  725.50000000	 1.000000	 24	 1.000000
  726.50000000	 0.000000	 24	 1.000000
  727.50000000	 1.000000	 24	 0.000000
  728.50000000	 3.000000	 24	 3.000000
  729.50000000	 1.000000	 24	 3.000000
  730.50000000	 2.000000	 24	 1.000000
  731.50000000	 3.000000	 24	 2.000000
  732.50000000	 3.000000	 24	 0.000000
  733.50000000	 0.000000	 24	 1.000000
  734.50000000	 1.000000	 24	 3.000000
  735.50000000	 4.000000	 24	 0.000000
  736.50000000	 1.000000	 24	 2.000000
  737.50000000	 3.000000	 24	 0.000000
  738.50000000	 2.000000	 24	 0.000000
  739.50000000	 0.000000	 24	 0.000000
  740.50000000	 6.000000	 24	 0.000000
  741.50000000	 2.000000	 24	 1.000000
  742.50000000	 3.000000	 24	 1.000000
  743.50000000	 1.000000	 24	 1.000000
  744.50000000	 2.000000	 24	 0.000000
  745.50000000	 5.000000	 24	 1.000000
  746.50000000	 0.000000	 24	 1.000000
  747.50000000	 1.000000	 24	 1.000000
  748.50000000	 0.000000	  0	 0.000000
  749.50000000	 1.000000	 24	 0.000000
  750.50000000	 0.000000	 24	 1.000000
  751.50000000	 0.000000	  0	 0.000000
  752.50000000	 0.000000	  0	 0.000000
  753.50000000	 0.000000	  0	 0.000000
  754.50000000	 0.000000	  0	 0.000000
  755.50000000	 0.000000	  0	 0.000000
  756.50000000	 0.000000	  0	 0.000000
  757.50000000	 0.000000	  0	 0.000000
  758.50000000	 0.000000	  0	 0.000000
  759.50000000	 0.000000	  0	 0.000000
  760.50000000	 0.000000	  0	 0.000000
  761.50000000	 1.000000	 24	 0.000000
  762.50000000	 5.000000	 24	 0.000000
  763.50000000	 3.000000	 24	 0.000000
  764.50000000	 0.000000	 24	 3.000000
  765.50000000	 2.000000	 24	 1.000000
  766.50000000	 2.000000	 24	 1.000000
  767.50000000	 3.000000	 24	 0.000000
  768.50000000	 1.000000	 24	 1.000000
  769.50000000	 1.000000	 24	 2.000000
  770.50000000	 3.000000	 24	 1.000000
  771.50000000	 1.000000	 24	 4.000000
  772.50000000	 0.000000	 24	 0.000000
  773.50000000	 3.000000	 24	 1.000000
  774.50000000	 3.000000	 24	 2.000000
  775.50000000	 4.000000	 24	 2.000000
  776.50000000	 4.000000	 24	 2.000000
  777.50000000	 5.000000	 24	 0.000000
  778.50000000	 1.000000	 24	 3.000000
  779.50000000	 2.000000	 24	 1.000000
  780.50000000	 0.000000	 24	 0.000000
  781.50000000	 0.000000	 24	 0.000000
  782.50000000	 1.000000	 24	 1.000000
  783.50000000	 2.000000	 24	 1.000000
  784.50000000	 1.000000	 24	 2.000000
  785.50000000	 2.000000	 24	 0.000000
  786.50000000	 1.000000	 24	 0.000000
  787.50000000	 1.000000	 24	 0.000000
  788.50000000	 1.000000	 24	 1.000000
  789.50000000	 2.000000	 24	 0.000000
  790.50000000	 2.000000	 24	 1.000000
  791.50000000	 4.000000	 24	 0.000000
  792.50000000	 0.000000	 24	 1.000000
  793.50000000	 0.000000	 24	 0.000000
  794.50000000	 3.000000	 24	 0.000000
  795.50000000	 3.000000	 24	 0.000000
  796.50000000	 1.000000	 24	 1.000000
  797.50000000	 2.000000	 24	 0.000000
  798.50000000	 3.000000	 24	 1.000000
  799.50000000	 3.000000	 24	 0.000000
  800.50000000	 6.000000	 24	 0.000000
  801.50000000	 2.000000	 24	 0.000000
  802.50000000	 2.000000	 24	 0.000000
  803.50000000	 3.000000	 24	 0.000000
  804.50000000	 1.000000	 24	 1.000000
  805.50000000	 0.000000	  0	 0.000000
  806.50000000	 0.000000	  0	 0.000000
  807.50000000	 0.000000	  0	 0.000000
  808.50000000	 0.000000	  0	 0.000000
  809.50000000	 0.000000	  0	 0.000000
  810.50000000	 0.000000	  0	 0.000000
  811.50000000	 0.000000	  0	 0.000000
  812.50000000	 0.000000	  0	 0.000000
  813.50000000	 0.000000	  0	 0.000000
  814.50000000	 0.000000	  0	 0.000000
  815.50000000	 0.000000	  0	 0.000000
  816.50000000	 0.000000	  0	 0.000000
  817.50000000	 0.000000	  0	 0.000000
  818.50000000	 0.000000	  0	 0.000000
  819.50000000	 0.000000	  0	 0.000000
  820.50000000	 0.000000	  0	 0.000000
  821.50000000	 0.000000	  0	 0.000000
  822.50000000	 0.000000	  0	 0.000000
  823.50000000	 0.000000	  0	 0.000000
  824.50000000	 2.000000	 26	 0.000000
  825.50000000	 0.000000	 26	 0.000000
  826.50000000	 1.000000	 26	 0.000000
  827.50000000	 0.000000	 26	 2.000000
  828.50000000	 1.000000	 26	 0.000000
  829.50000000	 3.000000	 26	 1.000000
  830.50000000	 0.000000	 26	 0.000000
  831.50000000	 2.000000	 26	 0.000000
  832.50000000	 0.000000	 26	 2.000000
  833.50000000	 2.000000	 26	 0.000000
  834.50000000	 2.000000	 26	 1.000000
  835.50000000	 0.000000	 26	 0.000000
  836.50000000	 2.000000	 26	 1.000000
  837.50000000	 1.000000	 26	 1.000000
  838.50000000	 2.000000	 26	 1.000000
  839.50000000	 0.000000	 26	 0.000000
  840.50000000	 1.000000	 26	 0.000000
  841.50000000	 1.000000	 26	 1.000000
  842.50000000	 2.000000	 26	 0.000000
  843.50000000	 1.000000	 26	 1.000000
  844.50000000	 1.000000	 26	 0.000000
  845.50000000	 0.000000	 26	 0.000000
  846.50000000	 1.000000	 26	 1.000000
  847.50000000	 4.000000	 26	 1.000000
  848.50000000	 0.000000	 26	 0.000000
  849.50000000	 0.000000	 26	 0.000000
  850.50000000	 1.000000	 26	 1.000000
  851.50000000	 0.000000	 26	 0.000000
  852.50000000	 2.000000	 26	 0.000000
  853.50000000	 1.000000	 26	 1.000000
  854.50000000	 3.000000	 26	 1.000000
  855.50000000	 1.000000	 26	 1.000000
  856.50000000	 2.000000	 26	 1.000000
  857.50000000	 0.000000	  0	 0.000000
  858.50000000	 2.000000	 26	 0.000000
  859.50000000	 1.000000	 26	 1.000000
  860.50000000	 0.000000	 26	 2.000000
  861.50000000	 2.000000	 26	 2.000000
  862.50000000	 2.000000	 26	 2.000000
  863.50000000	 0.000000	 26	 2.000000
  864.50000000	 1.000000	 26	 0.000000
  865.50000000	 2.000000	 26	 1.000000
  866.50000000	 0.000000	 26	 0.000000
  867.50000000	 3.000000	 26	 0.000000
  868.50000000	 1.000000	 26	 0.000000
  869.50000000	 1.000000	 26	 0.000000
  870.50000000	 0.000000	  0	 0.000000
  871.50000000	 0.000000	  0	 0.000000
  872.50000000	 0.000000	  0	 0.000000
  873.50000000	 0.000000	  0	 0.000000
  874.50000000	 0.000000	  0	 0.000000
  875.50000000	 0.000000	  0	 0.000000
  876.50000000	 0.000000	  0	 0.000000
  877.50000000	 0.000000	  0	 0.000000
  878.50000000	 0.000000	  0	 0.000000
  879.50000000	 0.000000	  0	 0.000000
  880.50000000	 0.000000	  0	 0.000000
  881.50000000	 0.000000	  0	 0.000000
  882.50000000	 0.000000	  0	 0.000000
  883.50000000	 0.000000	  0	 0.000000
  884.50000000	 0.000000	  0	 0.000000
  885.50000000	 0.000000	  0	 0.000000
  886.50000000	 1.000000	 26	 0.000000
  887.50000000	 1.000000	 26	 0.000000
  888.50000000	 4.000000	 26	 1.000000
  889.50000000	 2.000000	 26	 1.000000
  890.50000000	 2.000000	 26	 1.000000
  891.50000000	 0.000000	 26	 2.000000
  892.50000000	 2.000000	 26	 1.000000
  893.50000000	 0.000000	 26	 1.000000
  894.50000000	 1.000000	 26	 0.000000
  895.50000000	 2.000000	 26	 0.000000
  896.50000000	 5.000000	 26	 1.000000
  897.50000000	 1.000000	 26	 1.000000
  898.50000000	 1.000000	 26	 1.000000
  899.50000000	 0.000000	 26	 1.000000
  900.50000000	 2.000000	 26	 0.000000
  901.50000000	 2.000000	 26	 0.000000
  902.50000000	 1.000000	 26	 0.000000
  903.50000000	 1.000000	 26	 0.000000
  904.50000000	 3.000000	 26	 0.000000
  905.50000000	 1.000000	 26	 0.000000
  906.50000000	 0.000000	 26	 1.000000
  907.50000000	 1.000000	 26	 0.000000
  908.50000000	 1.000000	 26	 0.000000
  909.50000000	 0.000000	 26	 1.000000
  910.50000000	 2.000000	 26	 1.000000
  911.50000000	 1.000000	 26	 0.000000
  912.50000000	 1.000000	 26	 1.000000
  913.50000000	 5.000000	 26	 1.000000
  914.50000000	 2.000000	 26	 0.000000
  915.50000000	 1.000000	 26	 0.000000
  916.50000000	 0.000000	 26	 0.000000
  917.50000000	 4.000000	 26	 1.000000
  918.50000000	 1.000000	 26	 0.000000
  919.50000000	 3.000000	 26	 1.000000
  920.50000000	 2.000000	 26	 0.000000
  921.50000000	 0.000000	 26	 0.000000
  922.50000000	 2.000000	 26	 1.000000
  923.50000000	 2.000000	 26	 0.000000
  924.50000000	 0.000000	 26	 3.000000
  925.50000000	 3.000000	 26	 2.000000
  926.50000000	 0.000000	 26	 0.000000
  927.50000000	 1.000000	 26	 0.000000
  928.50000000	 0.000000	  0	 0.000000
  929.50000000	 1.000000	 26	 1.000000
  930.50000000	 3.000000	 26	 1.000000
  931.50000000	 2.000000	 26	 0.000000
  932.50000000	 2.000000	 26	 3.000000
  933.50000000	 1.000000	 26	 0.000000
  934.50000000	 0.000000	  0	 0.000000
  935.50000000	 0.000000	  0	 0.000000
  936.50000000	 0.000000	  0	 0.000000
  937.50000000	 0.000000	  0	 0.000000
  938.50000000	 0.000000	  0	 0.000000
  939.50000000	 0.000000	  0	 0.000000
  940.50000000	 0.000000	  0	 0.000000
  941.50000000	 0.000000	  0	 0.000000
  942.50000000	 0.000000	  0	 0.000000
  943.50000000	 0.000000	  0	 0.000000
  944.50000000	 0.000000	  0	 0.000000
  945.50000000	 0.000000	  0	 0.000000
  946.50000000	 0.000000	  0	 0.000000
  947.50000000	 0.000000	  0	 0.000000
  948.50000000	 0.000000	  0	 0.000000
  949.50000000	 1.000000	 28	 0.000000
  950.50000000	 0.000000	 28	 0.000000
  951.50000000	 3.000000	 28	 1.000000
  952.50000000	 2.000000	 28	 1.000000
  953.50000000	 1.000000	 28	 1.000000
  954.50000000	 1.000000	 28	 0.000000
  955.50000000	 1.000000	 28	 1.000000
  956.50000000	 2.000000	 28	 0.000000
  957.50000000	 0.000000	 28	 1.000000
  958.50000000	 3.000000	 28	 0.000000
  959.50000000	 3.000000	 28	 0.000000
  960.50000000	 1.000000	 28	 1.000000
  961.50000000	 2.000000	 28	 2.000000
  962.50000000	 2.000000	 28	 0.000000
  963.50000000	 1.000000	 28	 0.000000
  964.50000000	 1.000000	 28	 2.000000
  965.50000000	 2.000000	 28	 1.000000
  966.50000000	 2.000000	 28	 0.000000
  967.50000000	 1.000000	 28	 0.000000
  968.50000000	 3.000000	 28	 2.000000
  969.50000000	 0.000000	 28	 1.000000
  970.50000000	 1.000000	 28	 0.000000
  971.50000000	 1.000000	 28	 0.000000
  972.50000000	 2.000000	 28	 0.000000
  973.50000000	 2.000000	 28	 0.000000
  974.50000000	 1.000000	 28	 1.000000
  975.50000000	 2.000000	 28	 0.000000
  976.50000000	 1.000000	 28	 0.000000
  977.50000000	 1.000000	 28	 0.000000
  978.50000000	 1.000000	 28	 0.000000
  979.50000000	 1.000000	 28	 1.000000
  980.50000000	 1.000000	 28	 1.000000
  981.50000000	 1.000000	 28	 1.000000
  982.50000000	 1.000000	 28	 0.000000
  983.50000000	 0.000000	 28	 1.000000
  984.50000000	 1.000000	 28	 2.000000
  985.50000000	 2.000000	 28	 0.000000
  986.50000000	 0.000000	 28	 2.000000
  987.50000000	 3.000000	 28	 0.000000
  988.50000000	 1.000000	 28	 0.000000
  989.50000000	 2.000000	 28	 1.000000
  990.50000000	 0.000000	 28	 1.000000
  991.50000000	 2.000000	 28	 0.000000
  992.50000000	 0.000000	 28	 0.000000
  993.50000000	 1.000000	 28	 0.000000
  994.50000000	 2.000000	 28	 2.000000
  995.50000000	 0.000000	 28	 1.000000
  996.50000000	 1.000000	 28	 0.000000
  997.50000000	 0.000000	 28	 2.000000
  998.50000000	 0.000000	  0	 0.000000
  999.50000000	 0.000000	  0	 0.000000
 1000.50000000	 0.000000	  0	 0.000000
 1001.50000000	 0.000000	  0	 0.000000
 1002.50000000	 0.000000	  0	 0.000000
 1003.50000000	 0.000000	  0	 0.000000
 1004.50000000	 0.000000	  0	 0.000000
 1005.50000000	 0.000000	  0	 0.000000
 1006.50000000	 0.000000	  0	 0.000000
 1007.50000000	 0.000000	  0	 0.000000
 1008.50000000	 0.000000	  0	 0.000000
 1009.50000000	 0.000000	  0	 0.000000
 1010.50000000	 0.000000	  0	 0.000000
 1011.50000000	 1.000000	 28	 0.000000
 1012.50000000	 0.000000	 28	 0.000000
 1013.50000000	 0.000000	 28	 0.000000
 1014.50000000	 2.000000	 28	 0.000000
 1015.50000000	 2.000000	 28	 1.000000
 1016.50000000	 3.000000	 28	 0.000000
 1017.50000000	 0.000000	 28	 0.000000
 1018.50000000	 1.000000	 28	 1.000000
 1019.50000000	 3.000000	 28	 2.000000
 1020.50000000	 1.000000	 28	 0.000000
 1021.50000000	 2.000000	 28	 2.000000
 1022.50000000	 2.000000	 28	 0.000000
 1023.50000000	 0.000000	 28	 0.000000
 1024.50000000	 2.000000	 28	 0.000000
 1025.50000000	 0.000000	 28	 0.000000
 1026.50000000	 2.000000	 28	 2.000000
 1027.50000000	 3.000000	 28	 0.000000
 1028.50000000	 1.000000	 28	 1.000000
 1029.50000000	 0.000000	 28	 0.000000
 1030.50000000	 1.000000	 28	 1.000000
 1031.50000000	 2.000000	 28	 0.000000
 1032.50000000	 1.000000	 28	 2.000000
 1033.50000000	 1.000000	 28	 1.000000
 1034.50000000	 3.000000	 28	 2.000000
 1035.50000000	 1.000000	 28	 2.000000
 1036.50000000	 4.000000	 28	 0.000000
 1037.50000000	 1.000000	 28	 0.000000
 1038.50000000	 5.000000	 28	 0.000000
 1039.50000000	 2.000000	 28	 2.000000
 1040.50000000	 4.000000	 28	 0.000000
 1041.50000000	 1.000000	 28	 0.000000
 1042.50000000	 0.000000	 28	 0.000000
 1043.50000000	 3.000000	 28	 0.000000
 1044.50000000	 1.000000	 28	 0.000000
 1045.50000000	 2.000000	 28	 0.000000
 1046.50000000	 3.000000	 28	 0.000000
 1047.50000000	 0.000000	  0	 0.000000
 1048.50000000	 1.000000	 28	 1.000000
 1049.50000000	 0.000000	 28	 1.000000
 1050.50000000	 2.000000	 28	 1.000000
 1051.50000000	 5.000000	 28	 1.000000
 1052.50000000	 1.000000	 28	 0.000000
 1053.50000000	 6.000000	 28	 0.000000
 1054.50000000	 0.000000	 28	 0.000000
 1055.50000000	 1.000000	 28	 0.000000
 1056.50000000	 1.000000	 28	 0.000000
 1057.50000000	 1.000000	 28	 1.000000
 1058.50000000	 2.000000	 28	 1.000000
 1059.50000000	 2.000000	 28	 1.000000
 1060.50000000	 0.000000	 28	 2.000000
 1061.50000000	 0.000000	  0	 0.000000
 1062.50000000	 0.000000	  0	 0.000000
 1063.50000000	 0.000000	  0	 0.000000
 1064.50000000	 0.000000	  0	 0.000000
 1065.50000000	 0.000000	  0	 0.000000
 1066.50000000	 0.000000	  0	 0.000000
 1067.50000000	 0.000000	  0	 0.000000
 1068.50000000	 0.000000	  0	 0.000000
 1069.50000000	 0.000000	  0	 0.000000
 1070.50000000	 0.000000	  0	 0.000000
 1071.50000000	 0.000000	  0	 0.000000
 1072.50000000	 0.000000	  0	 0.000000
 1073.50000000	 2.000000	 30	 1.000000
 1074.50000000	 2.000000	 30	 0.000000
 1075.50000000	 1.000000	 30	 1.000000
 1076.50000000	 1.000000	 30	 0.000000
 1077.50000000	 0.000000	 30	 0.000000
 1078.50000000	 1.000000	 30	 0.000000
 1079.50000000	 1.000000	 30	 2.000000
 1080.50000000	 2.000000	 30	 1.000000
 1081.50000000	 1.000000	 30	 0.000000
 1082.50000000	 0.000000	 30	 1.000000
 1083.50000000	 1.000000	 30	 0.000000
 1084.50000000	 0.000000	 30	 1.000000
 1085.50000000	 3.000000	 30	 0.000000
 1086.50000000	 1.000000	 30	 0.000000
 1087.50000000	 2.000000	 30	 1.000000
 1088.50000000	 1.000000	 30	 1.000000
 1089.50000000	 2.000000	 30	 1.000000
 1090.50000000	 1.000000	 30	 0.000000
 1091.50000000	 3.000000	 30	 1.000000
 1092.50000000	 2.000000	 30	 0.000000
 1093.50000000	 1.000000	 30	 0.000000
 1094.50000000	 0.000000	 30	 1.000000
 1095.50000000	 3.000000	 30	 1.000000
 1096.50000000	 0.000000	 30	 0.000000
 1097.50000000	 1.000000	 30	 0.000000
 1098.50000000	 1.000000	 30	 0.000000
 1099.50000000	 2.000000	 30	 0.000000
 1100.50000000	 1.000000	 30	 0.000000
 1101.50000000	 2.000000	 30	 0.000000
 1102.50000000	 0.000000	 30	 0.000000
 1103.50000000	 1.000000	 30	 0.000000
 1104.50000000	 1.000000	 30	 0.000000
 1105.50000000	 2.000000	 30	 0.000000
 1106.50000000	 0.000000	  0	 0.000000
 1107.50000000	 2.000000	 30	 2.000000
 1108.50000000	 3.000000	 30	 2.000000
 1109.50000000	 2.000000	 30	 0.000000
 1110.50000000	 2.000000	 30	 2.000000
 1111.50000000	 0.000000	 30	 2.000000
 1112.50000000	 1.000000	 30	 0.000000
 1113.50000000	 2.000000	 30	 0.000000
 1114.50000000	 3.000000	 30	 1.000000
 1115.50000000	 1.000000	 30	 0.000000
 1116.50000000	 0.000000	 30	 0.000000
 1117.50000000	 3.000000	 30	 0.000000
 1118.50000000	 0.000000	 30	 1.000000
 1119.50000000	 1.000000	 30	 2.000000
 1120.50000000	 1.000000	 30	 0.000000
 1121.50000000	 1.000000	 30	 0.000000
 1122.50000000	 0.000000	 30	 0.000000
 1123.50000000	 0.000000	 30	 1.000000
 1124.50000000	 0.000000	  0	 0.000000
 1125.50000000	 0.000000	  0	 0.000000
 1126.50000000	 0.000000	  0	 0.000000
 1127.50000000	 0.000000	  0	 0.000000
 1128.50000000	 0.000000	  0	 0.000000
 1129.50000000	 0.000000	  0	 0.000000
 1130.50000000	 0.000000	  0	 0.000000
 1131.50000000	 0.000000	  0	 0.000000
 1132.50000000	 0.000000	  0	 0.000000
 1133.50000000	 0.000000	  0	 0.000000
 1134.50000000	 0.000000	  0	 0.000000
 1135.50000000	 0.000000	  0	 0.000000
 1136.50000000	 0.000000	 30	 0.000000
 1137.50000000	 0.000000	 30	 0.000000
 1138.50000000	 1.000000	 30	 0.000000
 1139.50000000	 1.000000	 30	 0.000000
 1140.50000000	 2.000000	 30	 1.000000
 1141.50000000	 0.000000	 30	 0.000000
 1142.50000000	 0.000000	 30	 2.000000
 1143.50000000	 5.000000	 30	 2.000000
 1144.50000000	 0.000000	 30	 0.000000
 1145.50000000	 0.000000	 30	 1.000000
 1146.50000000	 1.000000	 30	 1.000000
 1147.50000000	 1.000000	 30	 0.000000
 1148.50000000	 3.000000	 30	 1.000000
 1149.50000000	 2.000000	 30	 0.000000
 1150.50000000	 2.000000	 30	 0.000000
 1151.50000000	 0.000000	 30	 0.000000
 1152.50000000	 0.000000	 30	 1.000000
 1153.50000000	 1.000000	 30	 0.000000
